mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
616,1,1,12032,2.331848,6.387863,-1.0,1093.0,2
616,1,1,21012,2.5014495849609,6.3700103759766,-1.0,1000.0,1
616,1,1,21015,2.502136,6.37001,-1.0,1000.0,2
616,1,1,21016,2.5028228759766,6.3700103759766,-1.0,1000.0,1
616,1,1,21041,2.338715,6.389065,-1.0,1555.0,8
616,1,1,21042,2.3366546630859,6.3947296142578,-1.0,1000.0,1
616,1,1,21043,2.3668670654297,6.3549041748047,-1.0,1000.0,1
616,1,1,21044,2.340317,6.395187,-1.0,1000.0,3
616,1,1,21045,2.3297882080078,6.3782501220703,-1.0,1000.0,1
616,1,1,21051,2.4973297119141,6.3700103759766,-1.0,1000.0,1
616,1,1,21052,2.4959564208984,6.3700103759766,-1.0,1000.0,1
616,1,1,21053,2.442398,6.361771,-1.0,1000.0,2
616,1,1,21055,2.5014495849609,6.3700103759766,-1.0,1000.0,1
616,1,1,21056,2.5055694580078,6.3700103759766,-1.0,1000.0,1
616,1,1,21091,2.403848,6.380899,-1.0,1308.0,28
616,1,1,21092,2.416031,6.369736,-1.0,1000.0,5
616,1,1,21093,2.404289,6.369667,-1.0,1000.0,4
616,1,1,21094,2.4108123779297,6.3713836669922,-1.0,1000.0,2
616,1,1,21095,2.4121856689453,6.3713836669922,-1.0,1000.0,2
616,1,1,21096,2.393784,6.371384,-1.0,1000.0,5
616,1,1,21102,2.4011993408203,6.3727569580078,-1.0,1000.0,1
616,1,1,21103,2.395981,6.39061,-1.0,1749.0,5
616,1,1,21106,2.3751068115234,6.3837432861328,-1.0,1000.0,1
616,1,1,21111,2.449264,6.363144,-1.0,1000.0,2
616,1,1,21112,2.444458,6.363144,-1.0,1000.0,2
616,1,1,21113,2.417954,6.354355,-1.0,2481.0,10
616,1,1,21114,2.4451446533203,6.3617706298828,-1.0,1000.0,1
616,1,1,21115,2.4176788330078,6.3439178466797,-1.0,1000.0,2
616,1,1,21116,2.440201,6.363144,-1.0,1000.0,5
616,1,1,21131,2.39399,6.365547,-1.0,1000.0,4
616,1,1,21132,2.40477,6.361496,-1.0,1000.0,5
616,1,1,21133,2.366867,6.355591,-1.0,1000.0,2
616,1,1,21134,2.396164,6.363602,-1.0,1000.0,3
616,1,1,21135,2.399368,6.35582,-1.0,1000.0,3
616,1,1,21136,2.393875,6.360626,-1.0,1000.0,6
616,1,1,21151,2.4217987060547,6.3645172119141,-1.0,1000.0,2
616,1,1,21153,2.4231719970703,6.3631439208984,-1.0,1000.0,1
616,1,1,21181,2.371244,6.390181,-1.0,1039.0,16
616,1,1,21186,2.363434,6.390152,-1.0,1315.0,6
616,1,1,21201,2.398453,6.391296,-1.0,1000.0,2
616,1,1,21206,2.4245452880859,6.3617706298828,-1.0,1000.0,1
616,1,1,21211,2.424741,6.354904,-1.0,2434.0,7
616,1,1,21212,2.416793,6.352302,-1.0,1000.0,76
616,1,1,21213,2.41535,6.354036,-1.0,4604.0,125
616,1,1,21221,2.413559,6.366577,-1.0,1000.0,2
616,1,1,21222,2.396049,6.365891,-1.0,1000.0,4
616,1,1,21232,2.4478912353516,6.3631439208984,-1.0,1000.0,1
616,1,1,21271,2.397553,6.38971,-1.0,1000.0,29
616,1,1,21272,2.393045,6.37619,-1.0,1000.0,16
616,1,1,21273,2.396851,6.381683,-1.0,1000.0,6
616,1,1,21274,2.398203,6.383743,-1.0,1000.0,11
616,1,1,21275,2.3915863037109,6.3727569580078,-1.0,1000.0,1
616,1,1,21276,2.397903,6.38237,-1.0,1000.0,5
616,1,1,21291,2.369339,6.386353,-1.0,2915.0,10
616,1,1,21292,2.380413,6.385616,-1.0,2184.0,22
616,1,1,21293,2.3806,6.387863,-1.0,1000.0,5
616,1,1,21302,2.5014495849609,6.3700103759766,-1.0,1000.0,1
616,1,1,21305,2.5014495849609,6.3700103759766,-1.0,1000.0,1
616,1,1,21306,2.4959564208984,6.3700103759766,-1.0,1000.0,1
616,1,1,21323,2.3984527587891,6.3919830322266,-1.0,1000.0,1
616,1,1,21331,2.406082,6.375198,-1.0,1434.0,9
616,1,1,21332,2.421112,6.367264,-1.0,1000.0,2
616,1,1,21333,2.396622,6.360626,-1.0,1000.0,6
616,1,1,21351,2.387845,6.38649,-1.0,1265.0,29
616,1,1,21352,2.394983,6.370878,-1.0,1000.0,19
616,1,1,21353,2.364505,6.385776,-1.0,2343.0,25
616,1,1,21354,2.382905,6.387765,-1.0,1000.0,28
616,1,1,21355,2.391357,6.368408,-1.0,1000.0,6
