mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
635,10,100,262401,30.083656,-1.95076,-1.0,1000.0,4
635,10,100,262402,30.082626342773,-1.9535064697266,-1.0,1000.0,1
635,10,100,262404,30.103225708008,-1.9411468505859,-1.0,1000.0,1
635,10,100,262406,30.04280090332,-1.9425201416016,-1.0,1000.0,1
635,10,100,262407,30.062026977539,-1.9411468505859,-1.0,1000.0,2
635,10,100,262409,30.0921468930175,-1.9432169145996,-1.0,625.0,4
635,10,100,262657,30.090866088867,-1.9315338134766,-1.0,1000.0,1
635,10,100,262662,30.067520141602,-1.9397735595703,-1.0,1000.0,2
635,10,100,262663,30.072098,-1.94252,-1.0,1000.0,3
635,10,100,262664,30.0899253893555,-1.94073171572265,-1.0,750.0,2
635,10,100,262665,30.079879760742,-1.9287872314453,-1.0,1000.0,1
635,10,100,262913,30.071640014648,-1.9287872314453,-1.0,1000.0,1
635,10,100,262915,30.097732543945,-1.9274139404297,-1.0,1000.0,1
635,10,100,262921,30.0825752222222,-1.95140172222222,-1.0,722.222222222222,9
635,10,100,263169,30.093613,-1.962433,-1.0,1000.0,2
635,10,100,263170,30.092239379883,-1.9493865966797,-1.0,1000.0,4
635,10,100,263171,30.101852,-1.952682,-1.0,1000.0,5
635,10,100,263172,30.103225708008,-1.9548797607422,-1.0,1000.0,3
635,10,100,263174,30.089492797852,-1.9315338134766,-1.0,1000.0,1
635,10,100,263175,30.089492797852,-1.9315338134766,-1.0,1000.0,1
635,10,100,263426,30.070953,-1.94252,-1.0,1000.0,2
635,10,100,263427,30.110092163086,-1.9274139404297,-1.0,1000.0,1
635,10,100,263430,30.093612670898,-1.9287872314453,-1.0,1000.0,1
635,10,100,263681,30.104599,-1.935654,-1.0,1163.0,3
635,10,100,263684,30.06477355957,-1.9301605224609,-1.0,1000.0,1
635,10,100,263685,30.099105834961,-1.9535064697266,-1.0,1000.0,4
635,10,100,263686,30.09635925293,-1.9535064697266,-1.0,1000.0,4
635,10,100,263687,30.094986,-1.952591,-1.0,1000.0,3
635,10,100,263938,30.105286,-1.9384,-1.0,1000.0,2
635,10,100,263939,30.103226,-1.958313,-1.0,1000.0,2
635,10,100,263940,30.101028,-1.956528,-1.0,1000.0,5
635,10,100,264193,30.0775681,-1.9362816,-1.0,500.0,4
635,10,100,264449,30.08606,-1.939087,-1.0,1000.0,2
635,10,100,264450,30.090866088867,-1.9452667236328,-1.0,1000.0,1
635,10,100,264451,30.090866,-1.947098,-1.0,1000.0,3
635,10,100,264452,30.103225708008,-1.9466400146484,-1.0,1000.0,1
635,10,100,264454,30.1045826,-1.9484945,-1.0,500.0,1
635,10,100,265217,30.083999633789,-1.9315338134766,-1.0,1000.0,1
635,10,100,276225,30.1027235,-1.9526452,-1.0,500.0,2
635,10,100,280597,30.0718843,-1.9582128,-1.0,500.0,1
635,10,100,284951,30.0775272,-1.9363066,-1.0,500.0,2
635,10,100,286722,30.0866229,-1.9494001,-1.0,500.0,1
635,10,100,288001,30.052278,-1.9422945,-1.0,500.0,1
635,10,100,289538,30.0894828,-1.9406451,-1.0,500.0,1
635,10,100,289588,30.0894839,-1.9407152,-1.0,500.0,1
635,10,100,289795,30.0632006,-1.9409974,-1.0,4483.0,156
635,10,100,289845,30.0630792,-1.9417499,-1.0,6947.0,7
635,10,100,290099,30.0606677,-1.9424408,-1.0,500.0,1
635,10,100,291585,30.0599635,-1.9464741,-1.0,500.0,2
635,10,100,292355,30.0899663,-1.9418475,-1.0,500.0,3
635,10,100,292375,30.0817569,-1.9419279,-1.0,3180.0,2
635,10,100,292659,30.0668507,-1.9465516,-1.0,500.0,2
635,10,100,293379,30.0599469,-1.9475039,-1.0,500.0,1
635,10,100,293633,30.0600032,-1.9475268,-1.0,500.0,1
635,10,100,293653,30.0899613,-1.9418419,-1.0,500.0,1
635,10,100,524545,30.059280395508,-1.9370269775391,-1.0,1000.0,1
635,10,100,524546,30.060196,-1.939774,-1.0,1000.0,3
635,10,100,524549,30.070266723633,-1.9507598876953,-1.0,1000.0,1
635,10,100,524550,30.068893,-1.95179,-1.0,1000.0,4
635,10,100,524803,30.076675,-1.951675,-1.0,1000.0,3
635,10,100,524804,30.074043,-1.953506,-1.0,1000.0,4
635,10,100,524805,30.062027,-1.944923,-1.0,1000.0,4
635,10,100,524806,30.062026977539,-1.9466400146484,-1.0,1000.0,3
635,10,100,525057,30.06477355957,-1.9589996337891,-1.0,1000.0,4
635,10,100,525058,30.06477355957,-1.9548797607422,-1.0,1000.0,5
635,10,100,525060,30.059280395508,-1.9466400146484,-1.0,1000.0,1
635,10,100,525061,30.049667,-1.941834,-1.0,1000.0,2
635,10,100,525064,30.065072,-1.961746,-1.0,1000.0,23
635,10,100,525313,30.053101,-1.939774,-1.0,1000.0,2
635,10,100,525314,30.046463,-1.940231,-1.0,1000.0,3
635,10,100,525315,30.063400268555,-1.9507598876953,-1.0,1000.0,4
635,10,100,525316,30.063126,-1.948013,-1.0,1000.0,5
635,10,100,525569,30.081253051758,-1.9535064697266,-1.0,1000.0,1
635,10,100,525570,30.073013,-1.952133,-1.0,1079.0,2
635,10,100,525826,30.062026977539,-1.9548797607422,-1.0,1000.0,1
635,10,100,525827,30.068893432617,-1.9466400146484,-1.0,1000.0,4
635,10,100,525828,30.066833,-1.948013,-1.0,1000.0,8
635,10,100,525829,30.062026977539,-1.9521331787109,-1.0,1000.0,3
635,10,100,526081,30.062026977539,-1.9438934326172,-1.0,1000.0,5
635,10,100,526082,30.059280395508,-1.9411468505859,-1.0,1000.0,1
635,10,100,526595,30.044174194336,-1.9411468505859,-1.0,1000.0,1
635,10,100,526596,30.055160522461,-1.9438934326172,-1.0,1000.0,1
635,10,100,526850,30.056533813477,-1.9493865966797,-1.0,1000.0,1
635,10,100,526851,30.059280395508,-1.9493865966797,-1.0,1000.0,1
635,10,100,526852,30.059280395508,-1.9466400146484,-1.0,1000.0,1
635,10,100,526854,30.06134,-1.950417,-1.0,1000.0,4
635,10,100,526856,30.061203,-1.944717,-1.0,1000.0,5
635,10,100,786689,30.089493,-1.976166,-1.0,1000.0,2
635,10,100,786690,30.085831,-1.975479,-1.0,1000.0,3
635,10,100,786691,30.079879760742,-1.9617462158203,-1.0,1000.0,1
635,10,100,786692,30.081253051758,-1.9672393798828,-1.0,1000.0,1
635,10,100,786693,30.066146850586,-1.9562530517578,-1.0,1000.0,7
635,10,100,786694,30.075302,-1.947556,-1.0,1000.0,3
635,10,100,786695,30.079879760742,-1.9466400146484,-1.0,1000.0,1
635,10,100,786696,30.066833,-1.957626,-1.0,1000.0,2
635,10,100,786697,30.089492797852,-1.9713592529297,-1.0,1000.0,1
635,10,100,786946,30.088806,-1.969986,-1.0,1000.0,2
635,10,100,786947,30.098763,-1.968269,-1.0,1000.0,4
635,10,100,786948,30.088348,-1.970444,-1.0,1000.0,6
635,10,100,786949,30.080566,-1.955566,-1.0,1000.0,4
635,10,100,786950,30.071640014648,-1.9850921630859,-1.0,1000.0,1
635,10,100,786951,30.082626342773,-1.9576263427734,-1.0,1000.0,1
635,10,100,786952,30.081057,-1.964493,-1.0,1000.0,7
635,10,100,787201,30.083803,-1.967239,-1.0,1000.0,7
635,10,100,787202,30.08091,-1.964493,-1.0,1000.0,4
635,10,100,787206,30.059280395508,-1.9466400146484,-1.0,1000.0,1
635,10,100,787458,30.081253,-1.964493,-1.0,1000.0,4
635,10,100,1048834,30.129318237305,-1.9452667236328,-1.0,1000.0,1
635,10,100,1048835,30.13069152832,-1.9603729248047,-1.0,1000.0,1
635,10,100,1048836,30.119705200195,-1.9535064697266,-1.0,1000.0,1
635,10,100,1049091,30.116958618164,-1.9562530517578,-1.0,1000.0,2
635,10,100,1049092,30.114212036133,-1.9576263427734,-1.0,1000.0,2
635,10,100,1049346,30.136871,-1.96106,-1.0,1000.0,2
635,10,100,1049347,30.106888,-1.964035,-1.0,1000.0,3
635,10,100,1049348,30.10871887207,-1.9589996337891,-1.0,1000.0,3
635,10,100,1049350,30.112838745117,-1.9603729248047,-1.0,1000.0,1
635,10,100,1049602,30.123825073242,-1.9397735595703,-1.0,1000.0,1
635,10,100,1049604,30.103225708008,-1.9480133056641,-1.0,1000.0,1
635,10,100,1049859,30.112838745117,-1.9603729248047,-1.0,1000.0,2
635,10,100,1049860,30.109406,-1.96312,-1.0,1000.0,2
635,10,100,1050116,30.104598999023,-1.9452667236328,-1.0,1000.0,1
635,10,100,1050369,30.137557983398,-1.9548797607422,-1.0,1000.0,1
635,10,100,1050370,30.14030456543,-1.9644927978516,-1.0,1000.0,1
635,10,100,1050371,30.11833190918,-1.9603729248047,-1.0,1000.0,1
635,10,100,1050372,30.121765,-1.961746,-1.0,1000.0,2
635,10,100,1050625,30.119705200195,-1.9535064697266,-1.0,1000.0,2
635,10,100,1050626,30.132064819336,-1.9631195068359,-1.0,1000.0,1
635,10,100,1311235,30.097732543945,-1.9754791259766,-1.0,1000.0,1
635,10,100,1311239,30.094985961914,-1.9741058349609,-1.0,1000.0,1
635,10,100,1311241,30.116958618164,-1.9603729248047,-1.0,1000.0,1
635,10,100,1311489,30.103225708008,-1.9686126708984,-1.0,1000.0,2
635,10,100,1311490,30.105972290039,-1.9644927978516,-1.0,1000.0,1
635,10,100,1311491,30.103225708008,-1.9658660888672,-1.0,1000.0,1
635,10,100,1311745,30.092926,-1.972733,-1.0,1000.0,2
635,10,100,1311747,30.110092163086,-1.9741058349609,-1.0,1000.0,1
635,10,100,1573121,30.154037,-1.965866,-1.0,1000.0,2
635,10,100,1573122,30.155410766602,-1.9686126708984,-1.0,1000.0,1
635,10,100,1573124,30.154037475586,-1.9686126708984,-1.0,1000.0,1
635,10,100,1573633,30.16227722168,-1.9741058349609,-1.0,1000.0,1
635,10,100,1573634,30.170516967773,-1.9768524169922,-1.0,1000.0,1
635,10,100,1573635,30.149917602539,-1.9672393798828,-1.0,1000.0,1
635,10,101,93,30.070266723633,-1.9438934326172,-1.0,1000.0,1
635,10,101,162,30.071640014648,-1.9452667236328,-1.0,1000.0,1
635,10,101,441,30.070266723633,-1.9438934326172,-1.0,1000.0,1
635,10,101,442,30.070266723633,-1.9438934326172,-1.0,1000.0,1
635,10,101,462,30.068893432617,-1.9438934326172,-1.0,1000.0,1
635,10,101,21071,30.068893432617,-1.9438934326172,-1.0,1000.0,1
635,10,101,21072,30.068893432617,-1.9438934326172,-1.0,1000.0,1
635,10,101,21173,30.070266723633,-1.9438934326172,-1.0,1000.0,1
635,10,101,21221,30.068893432617,-1.9438934326172,-1.0,1000.0,1
635,10,101,21621,30.070266723633,-1.9438934326172,-1.0,1000.0,1
635,10,101,21622,30.068893432617,-1.9438934326172,-1.0,1000.0,1
635,10,102,42081,30.40397644043,-1.6733551025391,-1.0,1000.0,1
635,10,102,42082,30.405349731445,-1.6719818115234,-1.0,1000.0,1
635,10,102,42083,30.405349731445,-1.6719818115234,-1.0,1000.0,2
635,10,103,10011,30.062988,-1.94252,-1.0,1000.0,10
635,10,103,10012,30.067749,-1.951218,-1.0,1000.0,6
635,10,103,10013,30.060654,-1.940196,-1.0,1000.0,13
635,10,103,10014,30.070267,-1.951904,-1.0,1000.0,6
635,10,103,10051,30.080978,-1.936752,-1.0,1000.0,5
635,10,103,10052,30.078163,-1.94458,-1.0,1000.0,8
635,10,103,10053,30.075531,-1.937714,-1.0,1000.0,12
635,10,103,10101,30.087296,-1.948563,-1.0,1000.0,5
635,10,103,10102,30.086423,-1.950841,-1.0,1000.0,17
635,10,103,10103,30.082541,-1.948099,-1.0,1000.0,16
635,10,103,10111,30.058594,-1.955566,-1.0,1000.0,4
635,10,103,10112,30.054474,-1.965866,-1.0,1000.0,4
635,10,103,10113,30.043144,-1.945953,-1.0,1000.0,4
635,10,103,10121,30.058882,-1.941756,-1.0,4905.0,9
635,10,103,10122,30.05541,-1.948013,-1.0,1000.0,11
635,10,103,10123,30.050042,-1.948138,-1.0,1000.0,11
635,10,103,10124,30.041428,-1.938204,-1.0,1000.0,7
635,10,103,10221,30.076278,-1.947479,-1.0,1944.0,34
635,10,103,10222,30.074387,-1.945679,-1.0,1000.0,10
635,10,103,10223,30.070267,-1.944809,-1.0,1000.0,3
635,10,103,10224,30.074387,-1.937027,-1.0,1000.0,3
635,10,103,10241,30.049255,-1.944305,-1.0,1000.0,10
635,10,103,10242,30.05806,-1.949539,-1.0,1000.0,9
635,10,103,10243,30.048717,-1.943893,-1.0,1062.0,13
635,10,103,10301,30.062926,-1.944112,-1.0,1000.0,19
635,10,103,10302,30.05983,-1.94664,-1.0,1000.0,10
635,10,103,10303,30.058594,-1.945496,-1.0,1000.0,6
635,10,103,10304,30.060654,-1.946182,-1.0,1000.0,3
635,10,103,10311,30.0634,-1.956253,-1.0,1000.0,3
635,10,103,10312,30.08297,-1.95282,-1.0,4946.0,4
635,10,103,10314,30.07164,-1.956253,-1.0,1221.0,4
635,10,103,10321,30.055298,-1.944031,-1.0,1702.0,10
635,10,103,10322,30.058456,-1.944717,-1.0,1000.0,5
635,10,103,10323,30.057907,-1.945953,-1.0,1000.0,4
635,10,103,10401,30.075662,-1.942226,-1.0,1000.0,14
635,10,103,10402,30.076447,-1.950073,-1.0,1000.0,4
635,10,103,10403,30.068893432617,-1.9493865966797,-1.0,1000.0,2
635,10,103,10411,30.060653686523,-1.9397735595703,-1.0,1000.0,1
635,10,103,10412,30.062026977539,-1.9425201416016,-1.0,1000.0,3
635,10,103,10413,30.059280395508,-1.9370269775391,-1.0,1000.0,2
635,10,103,10441,30.066605,-1.94603,-1.0,1000.0,27
635,10,103,10442,30.070641,-1.946952,-1.0,1000.0,22
635,10,103,10443,30.064774,-1.94252,-1.0,1000.0,6
635,10,103,10461,30.057907,-1.934509,-1.0,1000.0,6
635,10,103,10462,30.059280395508,-1.9370269775391,-1.0,1000.0,1
635,10,103,10463,30.068436,-1.939316,-1.0,1000.0,3
635,10,103,10471,30.033188,-1.934738,-1.0,1000.0,6
635,10,103,10472,30.049782,-1.94561,-1.0,1000.0,12
635,10,103,10473,30.047226,-1.94313,-1.0,1000.0,9
635,10,103,10651,30.062782,-1.943481,-1.0,1000.0,20
635,10,103,10652,30.066449,-1.945747,-1.0,1000.0,56
635,10,103,10653,30.057533,-1.937901,-1.0,1244.0,11
635,10,103,10721,30.056926,-1.949975,-1.0,1000.0,7
635,10,103,10722,30.056076,-1.950302,-1.0,1000.0,3
635,10,103,10723,30.051041,-1.947464,-1.0,1000.0,5
635,10,103,10731,30.076741,-1.949975,-1.0,1000.0,21
635,10,103,10732,30.074635,-1.954894,-1.0,1000.0,94
635,10,103,10733,30.071843,-1.948802,-1.0,1000.0,54
635,10,103,10781,30.089492797852,-1.9438934326172,-1.0,1000.0,2
635,10,103,10783,30.088708,-1.944874,-1.0,1000.0,7
635,10,103,10784,30.089492797852,-1.9452667236328,-1.0,1000.0,2
635,10,103,10891,30.06134,-1.95076,-1.0,1000.0,2
635,10,103,10892,30.062485,-1.953506,-1.0,1000.0,3
635,10,103,10893,30.06546,-1.950531,-1.0,1000.0,6
635,10,103,10901,30.089722,-1.946411,-1.0,1000.0,6
635,10,103,10902,30.094643,-1.95179,-1.0,1000.0,12
635,10,103,10903,30.086174,-1.950531,-1.0,1000.0,12
635,10,103,10971,30.073013305664,-1.9315338134766,-1.0,1000.0,4
635,10,103,10972,30.075897,-1.93428,-1.0,1000.0,10
635,10,103,10973,30.068345,-1.931603,-1.0,1804.0,8
635,10,103,11081,30.06752,-1.934738,-1.0,1070.0,6
635,10,103,11082,30.075572,-1.953045,-1.0,2114.0,3
635,10,103,11083,30.055621,-1.937346,-1.0,1000.0,4
635,10,103,11111,30.08194,-1.942291,-1.0,1000.0,6
635,10,103,11112,30.085144,-1.945724,-1.0,1000.0,6
635,10,103,11113,30.080272,-1.945855,-1.0,1000.0,7
635,10,103,11131,30.058734,-1.937493,-1.0,1000.0,11
635,10,103,11132,30.067731,-1.936499,-1.0,1000.0,13
635,10,103,11133,30.061948,-1.943671,-1.0,1000.0,11
635,10,103,11303,30.062026977539,-1.9384002685547,-1.0,1000.0,1
635,10,103,11353,30.089492797852,-1.9452667236328,-1.0,1000.0,1
635,10,103,11391,30.06477355957,-1.9562530517578,-1.0,1000.0,1
635,10,103,11392,30.073528,-1.958399,-1.0,1000.0,16
635,10,103,11393,30.067795,-1.963669,-1.0,1000.0,5
635,10,103,11461,30.058157,-1.936777,-1.0,1000.0,11
635,10,103,11462,30.056534,-1.939774,-1.0,1000.0,3
635,10,103,11463,30.051498,-1.945724,-1.0,1000.0,3
635,10,103,11481,30.062027,-1.9384,-1.0,1000.0,2
635,10,103,11482,30.07402,-1.952316,-1.0,1000.0,15
635,10,103,11483,30.0634,-1.956253,-1.0,1000.0,3
635,10,103,11961,30.061569,-1.948013,-1.0,1000.0,3
635,10,103,11962,30.060653686523,-1.9507598876953,-1.0,1000.0,2
635,10,103,11963,30.057907,-1.962662,-1.0,1309.0,3
635,10,103,11971,30.063675,-1.944168,-1.0,1000.0,5
635,10,103,11972,30.06237,-1.944923,-1.0,1000.0,4
635,10,103,11973,30.062026977539,-1.9438934326172,-1.0,1000.0,2
635,10,103,12131,30.062026,-1.93549,-1.0,1090.0,7
635,10,103,12133,30.052298,-1.94347,-1.0,1000.0,3
635,10,103,12201,30.08674621582,-1.9136810302734,-1.0,1000.0,2
635,10,103,12202,30.07782,-1.94664,-1.0,1000.0,2
635,10,103,12203,30.06477355957,-1.9438934326172,-1.0,1000.0,1
635,10,103,12212,30.062026977539,-1.9466400146484,-1.0,1000.0,2
635,10,103,12213,30.063907,-1.936866,-1.0,1038.0,2
635,10,103,12271,30.064774,-1.942657,-1.0,1204.0,10
635,10,103,12272,30.059967,-1.948357,-1.0,1000.0,4
635,10,103,12273,30.060065,-1.951545,-1.0,1000.0,7
635,10,103,12274,30.058963,-1.948119,-1.0,1000.0,13
635,10,103,12282,30.083999633789,-1.9370269775391,-1.0,1000.0,1
635,10,103,12283,30.048294,-1.933594,-1.0,3531.0,2
635,10,103,12291,30.047951,-1.942864,-1.0,2646.0,4
635,10,103,12293,30.062026977539,-1.9535064697266,-1.0,1000.0,1
635,10,103,12471,30.059708,-1.941576,-1.0,1000.0,1
635,10,103,60153,30.068893432617,-1.9274139404297,-1.0,1000.0,1
635,10,103,196653,30.077133178711,-1.9397735595703,-1.0,1000.0,1
635,10,103,207338,30.073013305664,-1.9507598876953,-1.0,1000.0,1
635,10,103,207696,30.060653686523,-1.9397735595703,-1.0,1000.0,1
635,10,103,208076,30.056533813477,-1.9425201416016,-1.0,1000.0,1
635,10,103,228510,30.07438659668,-1.9493865966797,-1.0,1000.0,1
635,10,104,10131,30.141219,-1.948738,-1.0,2780.0,19
635,10,104,10132,30.154037475586,-1.9631195068359,-1.0,1000.0,1
635,10,104,10133,30.130005,-1.956253,-1.0,1000.0,2
635,10,104,10191,30.203476,-1.967926,-1.0,1000.0,2
635,10,104,10192,30.160939,-1.967346,-1.0,1000.0,8
635,10,104,10193,30.146346,-1.962075,-1.0,4207.0,7
635,10,104,10261,30.129318237305,-1.9562530517578,-1.0,1000.0,2
635,10,104,10262,30.129776,-1.960831,-1.0,1000.0,3
635,10,104,10263,30.125198364258,-1.9631195068359,-1.0,1000.0,1
635,10,104,10291,30.132339,-1.965866,-1.0,1000.0,5
635,10,104,10292,30.116958618164,-1.9919586181641,-1.0,1000.0,1
635,10,104,10293,30.133438110352,-1.9795989990234,-1.0,1000.0,1
635,10,104,10391,30.126571655273,-1.9466400146484,-1.0,1000.0,2
635,10,104,10392,30.125198364258,-1.9480133056641,-1.0,1000.0,2
635,10,104,10393,30.114821,-1.95269,-1.0,1058.0,4
635,10,104,10541,30.163650512695,-1.9672393798828,-1.0,1000.0,1
