mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
342,600,300,30294,-59.5597782773143,13.079671219939,-1.0,3261.71820956256,983
342,600,300,30295,-59.5508140424077,13.0752453351573,-1.0,3966.28590971272,731
342,600,300,30296,-59.5759288833656,13.0823824183752,-1.0,2495.71566731141,517
342,600,300,30301,-59.583664,13.10561,-1.0,1215.0,7
342,600,300,30302,-59.571789,13.08508,-1.0,1710.0,34
342,600,300,30303,-59.583109,13.088137,-1.0,1000.0,104
342,600,300,30304,-59.5835210646512,13.1058704723256,-1.0,6650.18604651163,2150
342,600,300,30305,-59.5723647188626,13.0843047647393,-1.0,6169.15734597156,1055
342,600,300,30306,-59.5846138304646,13.0903027387662,-1.0,6697.95125666413,1313
342,600,300,30311,-59.579786,13.105922,-1.0,1000.0,17
342,600,300,30312,-59.587588,13.099333,-1.0,1000.0,14
342,600,300,30313,-59.603139,13.109748,-1.0,2810.0,11
342,600,300,30314,-59.5873861583483,13.1116162000718,-1.0,56004.6904847397,2785
342,600,300,30315,-59.5949995123967,13.1035975578512,-1.0,49681.1652892562,484
342,600,300,30316,-59.6005700637363,13.1068097913919,-1.0,52123.3836996337,1092
342,600,300,30321,-59.5828682087453,13.0796172022814,-1.0,3119.99619771863,263
342,600,300,30322,-59.5785034729167,13.072393453125,-1.0,1272.46875,96
342,600,300,30323,-59.5832671066667,13.0737541866667,-1.0,1150.4,120
342,600,300,30324,-59.579544067383,13.084030151367,-1.0,1000.0,105
342,600,300,30325,-59.565562,13.076415,-1.0,1660.0,11
342,600,300,30326,-59.58291,13.084108,-1.0,1000.0,71
342,600,300,30392,-59.598770141602,13.10188293457,-1.0,1000.0,1
342,600,300,30394,-59.5796734,13.092397,-1.0,2760.8,10
342,600,300,30395,-59.5919062926975,13.0941392024197,-1.0,4044.77777777778,18
342,600,300,30396,-59.5850354545455,13.0926044545455,-1.0,2895.63636363636,11
342,600,300,30401,-59.5803593333333,13.0728466666667,-1.0,833.333333333333,3
342,600,300,30414,-59.5926984285714,13.1044858095238,-1.0,4859.52380952381,21
342,600,300,30415,-59.5979217666667,13.0935907666667,-1.0,4464.33333333333,18
342,600,300,30416,-59.5920436666667,13.0997585555556,-1.0,3006.22222222222,9
342,600,300,30421,-59.5684805,13.07059,-1.0,750.0,2
342,600,300,30434,-59.5659974333333,13.0738116333333,-1.0,4411.0,21
342,600,300,30435,-59.5739236333333,13.0869467333333,-1.0,7496.33333333333,33
342,600,300,30436,-59.5686265,13.079426875,-1.0,4848.75,8
342,600,300,30438,-59.590530395508,13.074417114258,-1.0,1000.0,1
342,600,300,30439,-59.598770141602,13.077163696289,-1.0,1000.0,1
342,600,300,30474,-59.5836008714286,13.0929185857143,-1.0,3320.85714285714,7
342,600,300,30475,-59.6163088636364,13.1156395545455,-1.0,3167.31818181818,22
342,600,300,30476,-59.61145925,13.111605,-1.0,1458.0,8
342,600,300,30493,-59.5817795,13.07432,-1.0,750.0,2
342,600,300,30571,-59.583689,13.104696,-1.0,1000.0,3
342,600,300,30594,-59.590585,13.113968,-1.0,4226.0,25
342,600,300,31015,-59.564369,13.06835,-1.0,1000.0,1
342,600,300,31016,-59.5501825,13.0688866666667,-1.0,1817.5,6
342,600,300,31044,-59.642181,13.22932,-1.0,1000.0,1
342,600,300,31104,-59.56296875,13.1108375,-1.0,979.25,4
342,600,300,31106,-59.552951,13.10837,-1.0,750.0,2
342,600,300,31123,-59.5813866666667,13.0712433333333,-1.0,833.333333333333,3
342,600,300,31155,-59.5614493333333,13.12211,-1.0,2623.33333333333,3
342,600,300,31156,-59.580101,13.10289,-1.0,1000.0,1
342,600,300,31175,-59.5810595,13.09151,-1.0,750.0,2
342,600,300,31184,-59.541019,13.08254,-1.0,1000.0,1
342,600,300,31185,-59.5372078,13.0742022,-1.0,800.0,5
342,600,300,31186,-59.5546345,13.08029,-1.0,1589.0,4
342,600,300,31235,-59.5685303703704,13.0825540851852,-1.0,5566.77777777778,27
342,600,300,31236,-59.5754553769231,13.1003115461538,-1.0,6322.92307692308,13
342,600,300,31243,-59.606919,13.12661,-1.0,750.0,2
342,600,300,31256,-59.5348082333333,13.0913093333333,-1.0,4850.0,9
342,600,300,31275,-59.5672925714286,13.0909634142857,-1.0,4136.0,7
342,600,300,31276,-59.556471,13.133075,-1.0,2859.0,2
342,600,300,31285,-59.5836279368421,13.1120743684211,-1.0,6042.84210526316,19
342,600,300,31295,-59.57443749,13.11390031,-1.0,7184.1,10
342,600,300,31296,-59.58012666,13.1246528,-1.0,4189.8,15
342,600,300,31346,-59.541265,13.1013142857143,-1.0,2636.71428571429,7
342,600,300,31386,-59.54129,13.06556,-1.0,750.0,2
342,600,300,31414,-59.5755476,13.1425048,-1.0,4851.2,5
342,600,300,31415,-59.587141,13.1155886666667,-1.0,3430.66666666667,6
342,600,300,31416,-59.5900747777778,13.1189291111111,-1.0,3636.77777777778,9
342,600,300,357697,-59.617062,13.125094,-1.0,1000.0,244
342,600,300,357698,-59.618589,13.123829,-1.0,1241.0,51
342,600,300,357699,-59.626236,13.125853,-1.0,1030.0,11
342,600,300,357707,-59.565811,13.155785,-1.0,2350.0,20
342,600,300,357708,-59.555282,13.118821,-1.0,3290.0,9
342,600,300,357709,-59.592977,13.129435,-1.0,3391.0,64
342,600,300,357717,-59.585879,13.098094,-1.0,2510.0,137
342,600,300,357718,-59.58543,13.091681,-1.0,1000.0,14
342,600,300,357719,-59.594650268555,13.093643188477,-1.0,1000.0,1
342,600,300,357727,-59.609534,13.146979,-1.0,2151.0,37
342,600,300,357728,-59.601059,13.138666,-1.0,1000.0,51
342,600,300,357729,-59.610214,13.138733,-1.0,1000.0,6
342,600,300,357747,-59.634201,13.150223,-1.0,1000.0,5
342,600,300,357748,-59.637909,13.144455,-1.0,1000.0,2
342,600,300,357757,-59.616898,13.127748,-1.0,5407.0,1175
342,600,300,357758,-59.619686,13.124806,-1.0,2835.0,26
342,600,300,357759,-59.623489,13.133469,-1.0,1000.0,3
342,600,300,357767,-59.580328,13.119736,-1.0,3943.0,7
342,600,300,357768,-59.61113,13.145371,-1.0,1000.0,3
342,600,300,357769,-59.600542,13.15471,-1.0,1000.0,62
342,600,300,357777,-59.630355834961,13.137588500977,-1.0,1000.0,1
342,600,300,357778,-59.633102416992,13.132095336914,-1.0,1000.0,1
342,600,300,357779,-59.630673,13.137483,-1.0,1313.0,13
342,600,300,357787,-59.56148,13.075262,-1.0,1000.0,13
342,600,300,357788,-59.544425,13.068991,-1.0,2187.0,82
342,600,300,357789,-59.557571411133,13.073043823242,-1.0,1000.0,1
342,600,300,357797,-59.631729,13.158035,-1.0,1000.0,9
342,600,300,357798,-59.623275,13.143039,-1.0,1000.0,32
342,600,300,357799,-59.630944,13.149774,-1.0,11257.0,63
342,600,300,357807,-59.524842,13.079568,-1.0,6464.0,12
342,600,300,357808,-59.525879,13.081008,-1.0,7041.0,89
342,600,300,357809,-59.538396,13.081436,-1.0,1000.0,27
342,600,300,357827,-59.637222290039,13.171920776367,-1.0,1000.0,1
342,600,300,357828,-59.631271,13.157272,-1.0,1632.0,3
342,600,300,357837,-59.534111,13.065376,-1.0,1000.0,12
342,600,300,357838,-59.542208,13.063946,-1.0,1000.0,16
342,600,300,357839,-59.536972045898,13.060684204102,-1.0,1000.0,1
342,600,300,357847,-59.569307,13.131971,-1.0,2064.0,11
342,600,300,357848,-59.572972,13.117087,-1.0,1913.0,14
342,600,300,357849,-59.591837,13.133268,-1.0,1397.0,41
342,600,300,357857,-59.570618,13.08609,-1.0,1000.0,2
342,600,300,357858,-59.557781,13.084146,-1.0,9955.0,131
342,600,300,357859,-59.569574,13.083961,-1.0,10723.0,258
342,600,300,357877,-59.61126,13.126046,-1.0,2887.0,42
342,600,300,357878,-59.609651,13.120581,-1.0,4853.0,26
342,600,300,357879,-59.615378,13.118835,-1.0,1000.0,32
342,600,300,357897,-59.572677612305,13.070297241211,-1.0,1000.0,1
342,600,300,357898,-59.571304321289,13.068923950195,-1.0,1000.0,1
342,600,300,357899,-59.576797485352,13.068923950195,-1.0,1000.0,1
342,600,300,357917,-59.55207824707,13.104629516602,-1.0,1000.0,1
342,600,300,357918,-59.538852,13.083742,-1.0,7694.0,38
342,600,300,357919,-59.571303,13.109469,-1.0,5383.0,21
342,600,300,357927,-59.623489,13.137392,-1.0,1000.0,7
342,600,300,357928,-59.628983,13.130035,-1.0,1000.0,2
342,600,300,357929,-59.628982543945,13.136215209961,-1.0,1000.0,1
342,600,300,357937,-59.5664,13.082788,-1.0,1000.0,21
342,600,300,357957,-59.608109,13.136627,-1.0,1666.0,10
342,600,300,357958,-59.607009887695,13.140335083008,-1.0,1000.0,1
342,600,300,357967,-59.598506,13.144561,-1.0,2704.0,26
342,600,300,357968,-59.598476,13.10664,-1.0,1944.0,56
342,600,300,357969,-59.604263,13.114287,-1.0,1000.0,31
342,600,300,357977,-59.560741,13.07682,-1.0,7513.0,208
342,600,300,357978,-59.558536,13.077018,-1.0,6286.0,47
342,600,300,357979,-59.571304321289,13.077163696289,-1.0,1000.0,1
342,600,300,357987,-59.585036,13.108063,-1.0,7839.0,6
342,600,300,357988,-59.577713,13.086205,-1.0,1837.0,36
342,600,300,357989,-59.580488,13.087399,-1.0,3041.0,64
342,600,300,357997,-59.586575,13.104959,-1.0,2615.0,25
342,600,300,357998,-59.587701,13.101059,-1.0,1222.0,50
342,600,300,357999,-59.593826,13.104218,-1.0,1000.0,10
342,600,300,358007,-59.577009,13.079858,-1.0,3643.0,26
342,600,300,358008,-59.560463,13.076513,-1.0,2179.0,19
342,600,300,358009,-59.575326,13.069807,-1.0,1253.0,14
342,600,300,358017,-59.612503051758,13.115615844727,-1.0,1000.0,1
342,600,300,358027,-59.608383178711,13.086776733398,-1.0,1000.0,1
342,600,300,358028,-59.608383178711,13.082656860352,-1.0,1000.0,1
342,600,300,358029,-59.609756469727,13.07991027832,-1.0,1000.0,1
342,600,300,358037,-59.615249633789,13.096389770508,-1.0,1000.0,1
342,600,300,358038,-59.615249633789,13.097763061523,-1.0,1000.0,1
342,600,300,358039,-59.61799621582,13.097763061523,-1.0,1000.0,1
342,600,300,358048,-59.611129760742,13.092269897461,-1.0,1000.0,1
342,600,300,358057,-59.60289,13.097305,-1.0,1000.0,6
342,600,300,358058,-59.601047,13.086741,-1.0,1000.0,38
342,600,300,358059,-59.606667,13.08918,-1.0,1000.0,4
342,600,300,358069,-59.616622924805,13.097763061523,-1.0,1000.0,1
342,600,300,358077,-59.604263305664,13.106002807617,-1.0,1000.0,1
342,600,300,358078,-59.594650268555,13.103256225586,-1.0,1000.0,1
342,600,300,358079,-59.61799621582,13.116989135742,-1.0,1000.0,1
342,600,300,358087,-59.590530395508,13.10188293457,-1.0,1000.0,1
342,600,300,358088,-59.58366394043,13.085403442383,-1.0,1000.0,1
342,600,300,358089,-59.612503051758,13.112869262695,-1.0,1000.0,1
342,600,300,358097,-59.612503051758,13.096389770508,-1.0,1000.0,1
342,600,300,358098,-59.609756469727,13.090896606445,-1.0,1000.0,1
342,600,300,358099,-59.613876342773,13.096389770508,-1.0,1000.0,1
342,600,300,358107,-59.607009887695,13.078536987305,-1.0,1000.0,1
342,600,300,358108,-59.602890014648,13.077163696289,-1.0,1000.0,1
342,600,300,358117,-59.596024,13.080254,-1.0,1000.0,4
342,600,300,358118,-59.578686,13.078881,-1.0,3033.0,8
342,600,300,358119,-59.601516723633,13.075790405273,-1.0,1000.0,1
342,600,300,358138,-59.622116088867,13.108749389648,-1.0,1000.0,1
342,600,300,358147,-59.626235961914,13.118362426758,-1.0,1000.0,1
342,600,300,358157,-59.601516723633,13.10188293457,-1.0,1000.0,1
342,600,300,358158,-59.622116088867,13.099136352539,-1.0,1000.0,1
342,600,300,358159,-59.619369,13.133469,-1.0,1019.0,2
342,600,300,358177,-59.597396850586,13.103256225586,-1.0,1000.0,1
342,600,300,358179,-59.60563659668,13.097763061523,-1.0,1000.0,1
342,600,300,358187,-59.623489379883,13.137588500977,-1.0,1000.0,1
342,600,300,358247,-59.579544067383,13.106002807617,-1.0,1000.0,14
342,600,300,358257,-59.58366394043,13.104629516602,-1.0,1000.0,1
342,600,300,358258,-59.582290649414,13.104629516602,-1.0,1000.0,1
342,600,300,358267,-59.60563659668,13.095016479492,-1.0,1000.0,1
342,600,300,358287,-59.578342,13.09639,-1.0,1232.0,8
342,600,300,358407,-59.582290649414,13.104629516602,-1.0,1000.0,1
342,600,300,358408,-59.582290649414,13.104629516602,-1.0,1000.0,1
342,600,300,358409,-59.585037231445,13.106002807617,-1.0,1000.0,1
342,600,300,358699,-59.50813293457,13.078536987305,-1.0,1000.0,1
342,600,300,358707,-59.64277,13.255692,-1.0,1000.0,25
342,600,300,358718,-59.644088745117,13.280410766602,-1.0,1000.0,1
342,600,300,358777,-59.432601928711,13.138961791992,-1.0,1000.0,1
342,600,300,358779,-59.483413696289,13.178787231445,-1.0,1000.0,1
342,600,300,358788,-59.528732299805,13.114242553711,-1.0,1000.0,1
342,600,300,358789,-59.560317993164,13.112869262695,-1.0,1000.0,1
342,600,300,358808,-59.541091918945,13.062057495117,-1.0,1000.0,1
342,600,300,358809,-59.520492553711,13.075790405273,-1.0,1000.0,1
342,600,300,358828,-59.623489,13.141708,-1.0,1000.0,2
342,600,300,358829,-59.622116088867,13.174667358398,-1.0,1000.0,1
342,600,300,358838,-59.491653442383,13.118362426758,-1.0,1000.0,1
342,600,300,358839,-59.509506225586,13.119735717773,-1.0,1000.0,1
342,600,300,358859,-59.50813293457,13.17741394043,-1.0,1000.0,1
342,600,300,358867,-59.485703,13.106461,-1.0,4760.0,6
342,600,300,358868,-59.499893188477,13.097763061523,-1.0,1000.0,1
342,600,300,358869,-59.506073,13.095703,-1.0,1000.0,2
342,600,300,358877,-59.612503051758,13.333969116211,-1.0,1000.0,1
342,600,300,358907,-59.62760925293,13.17741394043,-1.0,1000.0,1
342,600,300,358908,-59.631729125977,13.176040649414,-1.0,1000.0,1
342,600,300,358909,-59.638595581055,13.191146850586,-1.0,1000.0,1
342,600,300,358917,-59.545211791992,13.169174194336,-1.0,1000.0,1
342,600,300,358918,-59.565125,13.125229,-1.0,2411.0,2
342,600,300,358919,-59.554824829102,13.159561157227,-1.0,1000.0,1
342,600,300,358927,-59.555511,13.152695,-1.0,1000.0,2
342,600,300,358928,-59.550323,13.124924,-1.0,3312.0,18
342,600,300,358929,-59.569931,13.132553,-1.0,1000.0,3
342,600,300,358938,-59.456291,13.093472,-1.0,1000.0,8
342,600,300,358949,-59.613876342773,13.332595825195,-1.0,1000.0,1
342,600,300,358957,-59.523239135742,13.169174194336,-1.0,1000.0,1
342,600,300,358968,-59.585037231445,13.104629516602,-1.0,1000.0,1
342,600,300,358978,-59.558944702148,13.163681030273,-1.0,1000.0,1
342,600,300,358987,-59.644088745117,13.239212036133,-1.0,1000.0,1
342,600,300,358989,-59.642715454102,13.228225708008,-1.0,1000.0,1
342,600,300,358997,-59.514542,13.090897,-1.0,1000.0,3
342,600,300,358998,-59.522781,13.07991,-1.0,1000.0,3
342,600,300,358999,-59.520496,13.098453,-1.0,5187.0,2
342,600,300,359018,-59.62760925293,13.176040649414,-1.0,1000.0,1
342,600,300,359027,-59.462814,13.117676,-1.0,1000.0,2
342,600,300,359028,-59.476376,13.116474,-1.0,1000.0,8
342,600,300,359029,-59.480962,13.11493,-1.0,10143.0,28
342,600,300,359037,-59.642715,13.252029,-1.0,1000.0,3
342,600,300,359047,-59.490280151367,13.180160522461,-1.0,1000.0,1
342,600,300,359048,-59.525985717773,13.170547485352,-1.0,1000.0,1
342,600,300,359049,-59.501266479492,13.182907104492,-1.0,1000.0,1
342,600,300,359057,-59.619369506836,13.316116333008,-1.0,1000.0,1
342,600,300,359058,-59.626235961914,13.291397094727,-1.0,1000.0,1
342,600,300,359067,-59.439469,13.142624,-1.0,2058.0,3
342,600,300,359068,-59.451828,13.123856,-1.0,1000.0,3
342,600,300,359087,-59.541091918945,13.19938659668,-1.0,1000.0,1
342,600,300,359098,-59.563064575195,13.110122680664,-1.0,1000.0,1
342,600,300,359099,-59.600143,13.143082,-1.0,1556.0,2
342,600,300,359117,-59.59602355957,13.151321411133,-1.0,1000.0,1
342,600,300,359118,-59.60563659668,13.141708374023,-1.0,1000.0,1
342,600,300,359127,-59.63996887207,13.214492797852,-1.0,1000.0,1
342,600,300,359179,-59.61799621582,13.180160522461,-1.0,1000.0,1
342,600,300,359187,-59.637222290039,13.140335083008,-1.0,1000.0,1
342,600,300,359208,-59.642715454102,13.263931274414,-1.0,1000.0,1
342,600,300,359209,-59.645462036133,13.269424438477,-1.0,1000.0,1
342,600,300,360077,-59.605637,13.108063,-1.0,1000.0,2
342,600,300,360727,-59.612503051758,13.144454956055,-1.0,1000.0,1
342,600,300,360728,-59.605728,13.140793,-1.0,1226.0,15
342,600,300,360729,-59.597396850586,13.125228881836,-1.0,1000.0,1
342,600,300,360877,-59.613876342773,13.333969116211,-1.0,1000.0,1
342,600,300,367697,-59.594650268555,13.108749389648,-1.0,1000.0,1
342,600,300,367698,-59.624862670898,13.11149597168,-1.0,1000.0,1
342,600,300,367699,-59.62760925293,13.129348754883,-1.0,1000.0,1
342,600,300,367717,-59.589157104492,13.108749389648,-1.0,1000.0,1
342,600,300,367718,-59.586410522461,13.090896606445,-1.0,1000.0,1
342,600,300,367757,-59.616394,13.126831,-1.0,3407.0,12
342,600,300,367758,-59.624862670898,13.121109008789,-1.0,1000.0,1
342,600,300,367759,-59.626235961914,13.134841918945,-1.0,1000.0,1
342,600,300,367777,-59.630355834961,13.136215209961,-1.0,1000.0,1
342,600,300,367778,-59.630355834961,13.13346862793,-1.0,1000.0,1
342,600,300,367797,-59.631729125977,13.170547485352,-1.0,1000.0,1
342,600,300,367798,-59.620742797852,13.14582824707,-1.0,1000.0,1
342,600,300,367848,-59.585037231445,13.115615844727,-1.0,1000.0,1
342,600,300,367877,-59.609756,13.127975,-1.0,1000.0,3
342,600,300,367878,-59.598770141602,13.119735717773,-1.0,1000.0,1
342,600,300,367879,-59.613876342773,13.118362426758,-1.0,1000.0,1
342,600,300,367967,-59.590530395508,13.119735717773,-1.0,1000.0,1
342,600,300,367968,-59.596024,13.108749,-1.0,1000.0,2
342,600,300,367969,-59.602890014648,13.114242553711,-1.0,1000.0,1
342,600,300,367977,-59.575424194336,13.070297241211,-1.0,1000.0,1
342,600,300,367978,-59.565811157227,13.066177368164,-1.0,1000.0,1
342,600,300,368007,-59.579544067383,13.07991027832,-1.0,1000.0,1
342,600,300,368017,-59.615249633789,13.11149597168,-1.0,1000.0,1
342,600,300,368027,-59.608383178711,13.088150024414,-1.0,1000.0,1
342,600,300,368028,-59.608383178711,13.082656860352,-1.0,1000.0,1
342,600,300,368038,-59.615249633789,13.096389770508,-1.0,1000.0,1
342,600,300,368039,-59.61799621582,13.097763061523,-1.0,1000.0,1
342,600,300,368058,-59.601516723633,13.088150024414,-1.0,1000.0,1
342,600,300,368070,-59.604263305664,13.107376098633,-1.0,1000.0,1
342,600,300,368078,-59.608383178711,13.103256225586,-1.0,1000.0,1
342,600,300,368087,-59.582290649414,13.096389770508,-1.0,1000.0,1
342,600,300,368088,-59.590530395508,13.086776733398,-1.0,1000.0,1
342,600,300,368089,-59.594650268555,13.126602172852,-1.0,1000.0,1
342,600,300,368097,-59.612503051758,13.096389770508,-1.0,1000.0,1
342,600,300,368098,-59.609756469727,13.090896606445,-1.0,1000.0,1
342,600,300,368099,-59.613876342773,13.096389770508,-1.0,1000.0,1
342,600,300,368108,-59.578170776367,13.090896606445,-1.0,1000.0,1
342,600,300,368157,-59.611129760742,13.10188293457,-1.0,1000.0,1
342,600,300,368158,-59.622116088867,13.099136352539,-1.0,1000.0,1
342,600,300,368159,-59.623489379883,13.132095336914,-1.0,1000.0,1
342,600,300,368177,-59.602890014648,13.103256225586,-1.0,1000.0,1
342,600,300,368179,-59.612503051758,13.097763061523,-1.0,1000.0,1
342,600,300,369067,-59.432601928711,13.138961791992,-1.0,1000.0,1
342,600,300,1013057,-59.616433,13.117973,-1.0,1000.0,40
342,600,300,1013058,-59.621143,13.111591,-1.0,1499.0,7
342,600,300,1013059,-59.636185,13.190263,-1.0,7162.0,10
342,600,300,1013067,-59.57157,13.150435,-1.0,1000.0,31
342,600,300,1013068,-59.570229,13.124694,-1.0,7699.0,31
342,600,300,1013069,-59.589529,13.130906,-1.0,6557.0,17
342,600,300,1013077,-59.592142,13.115964,-1.0,7737.0,7
342,600,300,1013078,-59.585953,13.090897,-1.0,1000.0,3
342,600,300,1013079,-59.603348,13.09124,-1.0,1000.0,12
342,600,300,1013087,-59.609496270472,13.145073284303,-1.0,8065.24039517014,911
342,600,300,1013088,-59.6048975181395,13.1398096037209,-1.0,4282.97209302326,860
342,600,300,1013089,-59.6098262701422,13.139442492891,-1.0,4269.31279620853,422
342,600,300,1013107,-59.637222290039,13.149948120117,-1.0,1000.0,5
342,600,300,1013108,-59.637222,13.144112,-1.0,1000.0,4
342,600,300,1013117,-59.618657,13.127089,-1.0,1992.0,118
342,600,300,1013118,-59.625069,13.123789,-1.0,1000.0,4
342,600,300,1013119,-59.625137,13.135391,-1.0,1000.0,5
342,600,300,1013127,-59.596481,13.142281,-1.0,1173.0,12
342,600,300,1013128,-59.613542,13.14196,-1.0,4092.0,23
342,600,300,1013129,-59.600955,13.156503,-1.0,2644.0,22
342,600,300,1013137,-59.629467,13.138112,-1.0,1000.0,9
342,600,300,1013138,-59.63459,13.13423,-1.0,1836.0,6
342,600,300,1013139,-59.646222,13.151353,-1.0,1332.0,6
342,600,300,1013147,-59.560317993164,13.066177368164,-1.0,1000.0,35
342,600,300,1013148,-59.549089,13.065531,-1.0,1000.0,17
342,600,300,1013149,-59.560204,13.068695,-1.0,1000.0,24
342,600,300,1013157,-59.624753,13.145389,-1.0,2945.0,25
342,600,300,1013158,-59.619522,13.140996,-1.0,1000.0,27
342,600,300,1013159,-59.635288,13.155068,-1.0,1106.0,5
342,600,300,1013167,-59.524416,13.073829,-1.0,1000.0,21
342,600,300,1013168,-59.53639,13.076931,-1.0,1139.0,59
342,600,300,1013169,-59.538918,13.080654,-1.0,1948.0,24
342,600,300,1013187,-59.63836,13.172557,-1.0,1034.0,8
342,600,300,1013188,-59.633789,13.163757,-1.0,1000.0,18
342,600,300,1013189,-59.63757,13.163249,-1.0,1000.0,2
342,600,300,1013197,-59.535206,13.064804,-1.0,1000.0,7
342,600,300,1013198,-59.535598754883,13.059310913086,-1.0,1000.0,6
342,600,300,1013199,-59.54336,13.063935,-1.0,1000.0,21
342,600,300,1013207,-59.554955028125,13.128769659375,-1.0,14128.5,416
342,600,300,1013208,-59.5795074249605,13.1120087946288,-1.0,2607.42180094787,633
342,600,300,1013209,-59.59259,13.126602,-1.0,1000.0,2
342,600,300,1013217,-59.568214,13.08506,-1.0,1000.0,4
342,600,300,1013218,-59.563439,13.082033,-1.0,1000.0,11
342,600,300,1013219,-59.569416,13.079224,-1.0,1000.0,8
342,600,300,1013237,-59.606654,13.127032,-1.0,1325.0,4
342,600,300,1013238,-59.607371,13.120603,-1.0,1000.0,19
342,600,300,1013239,-59.616721,13.124444,-1.0,1000.0,28
342,600,300,1013247,-59.626235961914,13.11149597168,-1.0,1000.0,1
342,600,300,1013249,-59.624862670898,13.107376098633,-1.0,1000.0,1
342,600,300,1013257,-59.579636,13.073318,-1.0,1000.0,15
342,600,300,1013258,-59.571304321289,13.068923950195,-1.0,1000.0,29
342,600,300,1013259,-59.576523,13.069336,-1.0,1000.0,10
342,600,300,1013277,-59.5499628325195,13.103950194824,-1.0,750.0,2
342,600,300,1013278,-59.54992,13.093937,-1.0,1000.0,14
342,600,300,1013279,-59.5667628404692,13.1017598152493,-1.0,43536.4105571848,341
342,600,300,1013287,-59.622803,13.139305,-1.0,1000.0,4
342,600,300,1013288,-59.628525,13.120193,-1.0,1000.0,3
342,600,300,1013289,-59.629326,13.13776,-1.0,1000.0,8
342,600,300,1013297,-59.567184,13.083115,-1.0,1000.0,3
342,600,300,1013317,-59.60701,13.138103,-1.0,1000.0,8
342,600,300,1013318,-59.608841,13.140335,-1.0,1000.0,3
342,600,300,1013327,-59.596357,13.124361,-1.0,6703.0,16
342,600,300,1013328,-59.598834,13.105715,-1.0,1000.0,43
342,600,300,1013329,-59.593408,13.106886,-1.0,6939.0,6
342,600,300,1013337,-59.562364,13.074522,-1.0,1000.0,70
342,600,300,1013338,-59.561485,13.068993,-1.0,1000.0,20
342,600,300,1013339,-59.568683,13.071338,-1.0,1000.0,33
342,600,300,1013341,-59.565124,13.080597,-1.0,1000.0,2
342,600,300,1013342,-59.637951,13.145778,-1.0,1000.0,1
342,600,300,1013343,-59.581356,13.090658,-1.0,1000.0,2
342,600,300,1013347,-59.579544,13.093948,-1.0,1000.0,9
342,600,300,1013348,-59.570102,13.084202,-1.0,3657.0,16
342,600,300,1013349,-59.579419,13.093768,-1.0,1000.0,11
342,600,300,1013357,-59.587187,13.112508,-1.0,8348.0,27
342,600,300,1013358,-59.592098,13.101792,-1.0,1000.0,10
342,600,300,1013359,-59.598525,13.105036,-1.0,1000.0,42
342,600,300,1013367,-59.582188,13.077541,-1.0,1000.0,40
342,600,300,1013368,-59.577347,13.072083,-1.0,1000.0,20
342,600,300,1013369,-59.583827,13.074296,-1.0,1731.0,18
342,600,300,1013377,-59.620743,13.109436,-1.0,1000.0,2
342,600,300,1013388,-59.607009887695,13.07991027832,-1.0,1000.0,1
342,600,300,1013389,-59.612503051758,13.078536987305,-1.0,1000.0,1
342,600,300,1013397,-59.61731,13.099136,-1.0,1000.0,2
342,600,300,1013398,-59.615249633789,13.097763061523,-1.0,1000.0,1
342,600,300,1013399,-59.61799621582,13.099136352539,-1.0,1000.0,1
342,600,300,1013407,-59.617538,13.09639,-1.0,1000.0,3
342,600,300,1013408,-59.611816,13.095016,-1.0,1000.0,2
342,600,300,1013409,-59.61799621582,13.096389770508,-1.0,1000.0,3
342,600,300,1013417,-59.601517,13.095474,-1.0,1000.0,3
342,600,300,1013418,-59.60083,13.087463,-1.0,1000.0,2
342,600,300,1013419,-59.605179,13.090439,-1.0,1000.0,6
342,600,300,1013429,-59.616622924805,13.097763061523,-1.0,1000.0,1
342,600,300,1013430,-59.607834,13.106003,-1.0,1000.0,5
342,600,300,1013437,-59.609756469727,13.104629516602,-1.0,1000.0,1
342,600,300,1013438,-59.604263,13.101059,-1.0,1000.0,5
342,600,300,1013439,-59.601321,13.101687,-1.0,1000.0,7
342,600,300,1013447,-59.547958374023,13.108749389648,-1.0,1000.0,1
342,600,300,1013448,-59.591217,13.092957,-1.0,1000.0,2
342,600,300,1013449,-59.604263,13.10463,-1.0,1000.0,3
342,600,300,1013457,-59.612503051758,13.096389770508,-1.0,1000.0,1
342,600,300,1013458,-59.609756469727,13.090896606445,-1.0,1000.0,4
342,600,300,1013459,-59.613876342773,13.096389770508,-1.0,1000.0,3
342,600,300,1013467,-59.60289,13.07991,-1.0,1000.0,2
342,600,300,1013468,-59.604263305664,13.077163696289,-1.0,1000.0,3
342,600,300,1013477,-59.59465,13.07579,-1.0,1000.0,2
342,600,300,1013478,-59.591708,13.074417,-1.0,1000.0,7
342,600,300,1013479,-59.601517,13.07682,-1.0,1000.0,4
342,600,300,1013507,-59.620743,13.122482,-1.0,1223.0,2
342,600,300,1013517,-59.609413,13.103256,-1.0,1000.0,4
342,600,300,1013518,-59.624862670898,13.100509643555,-1.0,1000.0,1
342,600,300,1013519,-59.624862670898,13.106002807617,-1.0,1000.0,1
342,600,300,1013537,-59.60289,13.101797,-1.0,1000.0,16
342,600,300,1013547,-59.634476,13.141022,-1.0,1155.0,2
342,600,300,1013548,-59.632902,13.131089,-1.0,1000.0,2
