mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
266,1,1,2827,-5.34893,36.126934,-1.0,1000.0,13
266,1,1,2828,-5.350442,36.123577,-1.0,1000.0,1
266,1,1,2829,-5.3511065,36.122471,-1.0,1000.0,2
266,1,1,2830,-5.350536,36.127616,-1.0,1000.0,9
266,1,1,2831,-5.352068,36.132805,-1.0,1000.0,3
266,1,1,2838,-5.35095,36.132497,-1.0,1000.0,34
266,1,1,2897,-5.350863,36.123775,-1.0,1000.0,1
266,1,1,2898,-5.350919,36.123606,-1.0,1000.0,5
266,1,1,2899,-5.351326,36.123973,-1.0,1000.0,23
266,1,1,2900,-5.352638,36.126435,-1.0,1000.0,51
266,1,1,2901,-5.348918,36.133444,-1.0,1000.0,2
266,1,1,3083,-5.348042,36.155898,-1.0,1000.0,5
266,1,1,3084,-5.351949,36.138434,-1.0,1000.0,5
266,1,1,3085,-5.355219,36.145487,-1.0,1000.0,3
266,1,1,3093,-5.352081,36.145565,-1.0,1000.0,36
266,1,1,3094,-5.353623,36.14264,-1.0,1000.0,19
266,1,1,3095,-5.353812,36.146105,-1.0,1281.0,64
266,1,1,3154,-5.352801,36.143773,-1.0,1000.0,3
266,1,1,3339,-5.34793,36.156128,-1.0,1000.0,12
266,1,1,3340,-5.347827,36.156583,-1.0,1000.0,4
266,1,1,3341,-5.348408,36.155162,-1.0,1000.0,7
266,1,1,3349,-5.345833,36.148696,-1.0,1000.0,10
266,1,1,3350,-5.349246,36.146764,-1.0,1000.0,13
266,1,1,3351,-5.351003,36.152355,-1.0,1275.0,29
266,1,1,3409,-5.346379,36.152052,-1.0,1000.0,2
266,1,1,3410,-5.351625,36.15918,-1.0,1000.0,1
266,1,1,3411,-3.48480051111111,40.5997535111111,-1.0,777.777777777778,9
266,1,1,3606,-5.349098,36.153061,-1.0,1380.0,17
266,1,1,3609,-5.352963,36.13922,-1.0,1000.0,8
266,1,1,3610,-5.352541,36.135973,-1.0,1130.0,42
266,1,1,3612,-5.353183,36.125934,-1.0,1000.0,5
266,1,1,3794,-5.346327,36.133996,-1.0,1000.0,17
266,1,1,3797,-5.3478424,36.1289353,-1.0,500.0,4
266,1,2,4,-5.426744,36.146532,-1.0,5710.0,30
266,1,2,5,-5.366072,36.135789,-1.0,8845.0,45
266,1,2,6,-5.424097,36.130242,-1.0,6699.0,20
266,1,2,8,-5.377578,36.185532,-1.0,1840.0,3
266,1,2,9,-5.371002,36.129728,-1.0,8358.0,22
266,1,2,10,-5.356292,36.143779,-1.0,8187.0,42
266,1,2,11,-5.3537750244141,36.144332885742,-1.0,1000.0,1
266,1,2,12,-5.37561,36.149423,-1.0,6424.0,10
266,1,2,13,-5.366157,36.149225,-1.0,7318.0,10
266,1,2,14,-5.361235,36.179455,-1.0,8388.0,7
266,1,2,17,-5.368217,36.140306,-1.0,7167.0,31
266,1,2,18,-5.355851,36.137435,-1.0,8314.0,43
266,1,2,19,-5.38641,36.169213,-1.0,7306.0,97
266,1,2,20,-5.372329,36.176649,-1.0,7872.0,51
266,1,2,22,-5.399255,36.116144,-1.0,4523.0,17
266,1,2,23,-5.416714,36.105656,-1.0,5807.0,9
266,1,2,24,-5.3400421142578,36.141586303711,-1.0,1000.0,4
266,1,2,25,-5.3414154052734,36.140213012695,-1.0,1000.0,4
266,1,2,26,-5.34914,36.149311,-1.0,1034.0,16
266,1,2,27,-5.350059,36.171155,-1.0,8265.0,17
266,1,2,28,-5.353241,36.140747,-1.0,1000.0,18
266,1,2,29,-5.353036,36.146129,-1.0,1000.0,13
266,1,2,30,-5.384366,36.143016,-1.0,5699.0,55
266,1,2,36,-5.3414154052734,36.13883972168,-1.0,1000.0,1
266,1,2,37,-5.3414154052734,36.131973266602,-1.0,1000.0,4
266,1,2,39,-5.391932,36.122858,-1.0,4472.0,15
266,1,2,40,-5.373009,36.120716,-1.0,6519.0,5
266,1,2,41,-5.36253,36.117382,-1.0,1394.0,8
266,1,2,43,-5.376795,36.147893,-1.0,6648.0,17
266,1,2,44,-5.353775,36.13987,-1.0,1000.0,16
266,1,2,45,-5.352884,36.137689,-1.0,1000.0,37
266,1,2,46,-5.355182,36.143596,-1.0,1000.0,41
266,1,2,47,-5.354118,36.146564,-1.0,1000.0,8
266,1,2,48,-5.362703,36.128407,-1.0,7140.0,20
266,1,2,51,-5.355437,36.137967,-1.0,3375.0,23
266,1,2,52,-5.365859,36.15889,-1.0,3030.0,5
266,1,2,53,-5.391546,36.093526,-1.0,3434.0,2
266,1,2,54,-5.365677,36.133003,-1.0,2201.0,12
266,1,2,55,-5.394429,36.102038,-1.0,4933.0,5
266,1,2,87,-5.3455352783203,36.126480102539,-1.0,1000.0,4
266,1,2,100,-5.34563,36.133417,-1.0,1000.0,2
266,1,2,103,-5.346007,36.132847,-1.0,1000.0,1
266,1,2,105,-5.34678,36.13111,-1.0,1000.0,6
